Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
AL, 01304	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01304	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01304	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.175075	0.221873	0.258168	 0.344884	0.000000	0.000000
AL, 01304	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01304	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356913	0.268151	0.196394	 0.178542	0.000000	0.000000
AL, 01305	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01305	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01305	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01305	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01305	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01305	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341528	0.269279	0.208755	 0.180439	0.000000	0.000000
AL, 01305	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.175075	0.221873	0.258168	 0.344884	0.000000	0.000000
AL, 01305	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356913	0.268151	0.196394	 0.178542	0.000000	0.000000
AL, 01305	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.356913	0.268151	0.196394	 0.178542	0.000000	0.000000
AL, 01400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.373379	0.258600	0.187589	 0.180431	0.000000	0.000000
AL, 01400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.373379	0.258600	0.187589	 0.180431	0.000000	0.000000
AL, 01400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.373379	0.258600	0.187589	 0.180431	0.000000	0.000000
AL, 01400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.373379	0.258600	0.187589	 0.180431	0.000000	0.000000
AL, 01400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.190555	0.223782	0.252280	 0.333384	0.000000	0.000000
AL, 01400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.444763	0.248613	0.142593	 0.164031	0.000000	0.000000
AL, 01500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.227230	0.247934	0.265591	 0.259245	0.000000	0.000000
AL, 01500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.227230	0.247934	0.265591	 0.259245	0.000000	0.000000
AL, 01500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.143219	0.198877	0.266724	 0.391181	0.000000	0.000000
AL, 01500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214449	0.252997	0.261242	 0.271312	0.000000	0.000000
AL, 01600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.223583	0.248451	0.268803	 0.259162	0.000000	0.000000
AL, 01600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.223583	0.248451	0.268803	 0.259162	0.000000	0.000000
AL, 01600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.223583	0.248451	0.268803	 0.259162	0.000000	0.000000
AL, 01600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.223583	0.248451	0.268803	 0.259162	0.000000	0.000000
AL, 01600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.223583	0.248451	0.268803	 0.259162	0.000000	0.000000
AL, 01600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.223583	0.248451	0.268803	 0.259162	0.000000	0.000000
AL, 01600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.145499	0.197876	0.266040	 0.390585	0.000000	0.000000
AL, 01600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.222247	0.249176	0.258315	 0.270261	0.000000	0.000000
AL, 01600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.222247	0.249176	0.258315	 0.270261	0.000000	0.000000
AL, 01700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.268738	0.176145	0.186916	 0.368201	0.000000	0.000000
AL, 01700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.268738	0.176145	0.186916	 0.368201	0.000000	0.000000
AL, 01700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.268738	0.176145	0.186916	 0.368201	0.000000	0.000000
AL, 01700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.268738	0.176145	0.186916	 0.368201	0.000000	0.000000
AL, 01700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.268738	0.176145	0.186916	 0.368201	0.000000	0.000000
AL, 01700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.268738	0.176145	0.186916	 0.368201	0.000000	0.000000
AL, 01700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.184164	0.214806	0.247043	 0.353986	0.000000	0.000000
AL, 01700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.326582	0.196074	0.179303	 0.298041	0.000000	0.000000
AL, 01800	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.336281	0.269959	0.217452	 0.176308	0.000000	0.000000
AL, 01800	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.336281	0.269959	0.217452	 0.176308	0.000000	0.000000
AL, 01800	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01800	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 01800	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.336281	0.269959	0.217452	 0.176308	0.000000	0.000000
AL, 01800	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.336281	0.269959	0.217452	 0.176308	0.000000	0.000000
AL, 01800	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.190785	0.209525	0.259809	 0.339882	0.000000	0.000000
AL, 01800	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.431268	0.261243	0.172254	 0.135236	0.000000	0.000000
AL, 01800	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.431268	0.261243	0.172254	 0.135236	0.000000	0.000000
AL, 01900	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.196104	0.244353	0.272685	 0.286858	0.000000	0.000000
AL, 01900	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.196104	0.244353	0.272685	 0.286858	0.000000	0.000000
AL, 01900	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.196104	0.244353	0.272685	 0.286858	0.000000	0.000000
AL, 01900	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.196104	0.244353	0.272685	 0.286858	0.000000	0.000000
AL, 01900	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.196104	0.244353	0.272685	 0.286858	0.000000	0.000000
AL, 01900	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.196104	0.244353	0.272685	 0.286858	0.000000	0.000000
AL, 01900	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.140961	0.194090	0.267682	 0.397267	0.000000	0.000000
AL, 01900	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.208743	0.250021	0.263914	 0.277322	0.000000	0.000000
AL, 01900	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.208743	0.250021	0.263914	 0.277322	0.000000	0.000000
AL, 02000	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.321236	0.269339	0.223560	 0.185864	0.000000	0.000000
AL, 02000	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.321236	0.269339	0.223560	 0.185864	0.000000	0.000000
AL, 02000	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.321236	0.269339	0.223560	 0.185864	0.000000	0.000000
AL, 02000	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.321236	0.269339	0.223560	 0.185864	0.000000	0.000000
AL, 02000	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.321236	0.269339	0.223560	 0.185864	0.000000	0.000000
AL, 02000	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.321236	0.269339	0.223560	 0.185864	0.000000	0.000000
AL, 02000	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.181076	0.223161	0.258070	 0.337693	0.000000	0.000000
AL, 02000	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.331384	0.271324	0.212158	 0.185135	0.000000	0.000000
AL, 02000	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.331384	0.271324	0.212158	 0.185135	0.000000	0.000000
AL, 02100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226775	0.247172	0.263600	 0.262454	0.000000	0.000000
AL, 02100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226775	0.247172	0.263600	 0.262454	0.000000	0.000000
AL, 02100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226775	0.247172	0.263600	 0.262454	0.000000	0.000000
AL, 02100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226775	0.247172	0.263600	 0.262454	0.000000	0.000000
AL, 02100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226775	0.247172	0.263600	 0.262454	0.000000	0.000000
AL, 02100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226775	0.247172	0.263600	 0.262454	0.000000	0.000000
AL, 02100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.159896	0.203565	0.262077	 0.374462	0.000000	0.000000
AL, 02100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 02100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.284733	0.257300	0.222845	 0.235122	0.000000	0.000000
AL, 02200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 02200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330412	0.259020	0.229149	 0.181420	0.000000	0.000000
AL, 02200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 02200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330412	0.259020	0.229149	 0.181420	0.000000	0.000000
AL, 02200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330412	0.259020	0.229149	 0.181420	0.000000	0.000000
AL, 02200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330412	0.259020	0.229149	 0.181420	0.000000	0.000000
AL, 02200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.182524	0.227552	0.256385	 0.333539	0.000000	0.000000
AL, 02200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 02200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.395610	0.252408	0.188502	 0.163480	0.000000	0.000000
AL, 02300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 02300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.320879	0.279262	0.217706	 0.182153	0.000000	0.000000
AL, 02300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.320879	0.279262	0.217706	 0.182153	0.000000	0.000000
AL, 02300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.320879	0.279262	0.217706	 0.182153	0.000000	0.000000
AL, 02300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.320879	0.279262	0.217706	 0.182153	0.000000	0.000000
AL, 02300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
AL, 02300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.175405	0.222920	0.259627	 0.342049	0.000000	0.000000
AL, 02300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.318869	0.284830	0.212552	 0.183748	0.000000	0.000000
AL, 02300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.318869	0.284830	0.212552	 0.183748	0.000000	0.000000
AL, 02400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.212453	0.243711	0.265604	 0.278232	0.000000	0.000000
AL, 02400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.212453	0.243711	0.265604	 0.278232	0.000000	0.000000
AL, 02400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.212453	0.243711	0.265604	 0.278232	0.000000	0.000000
AL, 02400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.212453	0.243711	0.265604	 0.278232	0.000000	0.000000
AL, 02400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.212453	0.243711	0.265604	 0.278232	0.000000	0.000000
AL, 02400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.212453	0.243711	0.265604	 0.278232	0.000000	0.000000
AL, 02400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.147456	0.202628	0.266050	 0.383866	0.000000	0.000000
AL, 02400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.209892	0.257259	0.261658	 0.271192	0.000000	0.000000
AL, 02400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.209892	0.257259	0.261658	 0.271192	0.000000	0.000000
AL, 02500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253341	0.258509	0.251167	 0.236983	0.000000	0.000000
AL, 02500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253341	0.258509	0.251167	 0.236983	0.000000	0.000000
AL, 02500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253341	0.258509	0.251167	 0.236983	0.000000	0.000000
AL, 02500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253341	0.258509	0.251167	 0.236983	0.000000	0.000000
AL, 02500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253341	0.258509	0.251167	 0.236983	0.000000	0.000000
AL, 02500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.253341	0.258509	0.251167	 0.236983	0.000000	0.000000
AL, 02500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.169255	0.214888	0.260117	 0.355740	0.000000	0.000000
AL, 02500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.272231	0.266410	0.235788	 0.225570	0.000000	0.000000
AL, 02500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.272231	0.266410	0.235788	 0.225570	0.000000	0.000000
AL, 02600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.216372	0.239127	0.272030	 0.272470	0.000000	0.000000
AL, 02600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.216372	0.239127	0.272030	 0.272470	0.000000	0.000000
AL, 02600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.216372	0.239127	0.272030	 0.272470	0.000000	0.000000
AL, 02600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.216372	0.239127	0.272030	 0.272470	0.000000	0.000000
AL, 02600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.216372	0.239127	0.272030	 0.272470	0.000000	0.000000
AL, 02600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.216372	0.239127	0.272030	 0.272470	0.000000	0.000000
AL, 02600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.134393	0.200801	0.271429	 0.393377	0.000000	0.000000
